ts_start_ns,scenario_id,window_samples,gap_ratio,rsrp_mean,rsrp_std,rsrq_mean,rsrq_std,sinr_mean,sinr_std,sinr_min,sinr_max,prb_dl_mean,prb_ul_mean,app_dl_mean,app_dl_std,mcs_dl_mode,mcs_ul_mode,pci_mode,weak_label,d_rsrp_mean,d_rsrq_mean,d_sinr_mean,d_sinr_std,d_app_dl_mean,rsrp_rsrq_ratio,sinr_range,throughput_per_prb
1700000073154002944,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-79.75,1.0171023607254028,-10.3100004196167,0.029999827966094017,30.0,0.0,30.0,30.0,128.0,4.099999904632568,100000000.0,0.0,27,15,17,0,1.07000732421875,0.0,0.1100006103515625,-0.3300001323223114,0.0,-7.735207470317198,0.0,781249.9938964845
1700000078427004928,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-80.62999725341797,2.7195780277252197,-10.30000114440918,0.0,29.8799991607666,0.24413129687309265,29.299999237060547,30.0,128.10000610351562,4.0,100000000.0,0.0,25,15,17,0,-0.8799972534179688,0.009999275207519531,-0.12000083923339844,0.24413129687309265,0.0,-7.828153443364453,0.7000007629394531,780640.0816136689
1700000083630997504,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-80.12000274658203,1.0342146158218384,-10.30000114440918,0.0,29.92999839782715,0.21000023186206818,29.299999237060547,30.0,127.9000015258789,4.099999904632568,100000000.0,0.0,26,15,17,0,0.5099945068359375,0.0,0.049999237060546875,-0.034131065011024475,0.0,-7.778639423883131,0.7000007629394531,781860.8133316205
1700000088841003008,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-81.44999694824219,1.2839388847351074,-10.340001106262207,0.048989515751600266,30.0,0.0,30.0,30.0,127.9000015258789,4.0,100000000.0,0.0,27,16,17,0,-1.3299942016601562,-0.039999961853027344,0.07000160217285156,-0.21000023186206818,0.0,-7.8771741157493285,0.0,781860.8133316205
1700000094000996352,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-81.5999984741211,1.2296345233917236,-10.320000648498535,0.03999977186322212,28.71000099182129,1.3464399576187134,26.299999237060547,30.0,127.9000015258789,4.099999904632568,100000000.0,0.0,27,16,17,0,-0.15000152587890625,0.020000457763671875,-1.289999008178711,1.3464399576187134,0.0,-7.906975333283318,3.700000762939453,781860.8133316205
1700000099218006016,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-81.80999755859375,1.5661733150482178,-10.330000877380371,0.045825496315956116,29.6200008392334,0.7222186326980591,27.700000762939453,30.0,127.9000015258789,4.099999904632568,100000000.0,0.0,26,16,17,0,-0.20999908447265625,-0.010000228881835938,0.9099998474121094,-0.6242213249206543,0.0,-7.919649824820778,2.299999237060547,781860.8133316205
1700000104348000256,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-84.4000015258789,1.761817216873169,-10.350000381469727,0.04999971389770508,28.799999237060547,1.1755849123001099,26.600000381469727,30.0,128.0,4.099999904632568,100000000.0,0.0,23,15,17,0,-2.5900039672851562,-0.01999950408935547,-0.8200016021728516,0.4533662796020508,0.0,-8.154588430972161,3.3999996185302734,781249.9938964845
1700000109578002432,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-87.05999755859375,0.39547520875930786,-10.380000114440918,0.03999977186322212,25.78000259399414,1.7741475105285645,22.100000381469727,27.799999237060547,127.9000015258789,4.0,100000000.0,0.0,24,15,17,0,-2.6599960327148438,-0.029999732971191406,-3.0199966430664062,0.5985625982284546,0.0,-8.387282101297052,5.69999885559082,781860.8133316205
1700000114737995776,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-87.56999969482422,1.3631210327148438,-10.380000114440918,0.03999977186322212,25.459999084472656,1.7687281370162964,21.399999618530273,27.899999618530273,128.0,4.0,100000000.0,0.0,23,15,17,0,-0.5100021362304688,0.0,-0.3200035095214844,-0.005419373512268066,0.0,-8.436415249801335,6.5,781249.9938964845
1700000119956004864,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-87.84000396728516,0.6711186170578003,-10.399999618530273,0.0,22.89000129699707,2.315361738204956,18.899999618530273,25.399999618530273,128.10000610351562,4.0,100000000.0,0.0,23,15,17,1,-0.2700042724609375,-0.01999950408935547,-2.569997787475586,0.5466336011886597,0.0,-8.44615372529648,6.5,780640.0816136689
1700000125176004608,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-89.94001007080078,1.9402055740356445,-10.399999618530273,0.044721316546201706,22.169998168945312,2.579941987991333,18.100000381469727,25.799999237060547,127.9000015258789,4.0,100000000.0,0.0,18,15,17,0,-2.100006103515625,0.0,-0.7200031280517578,0.26458024978637695,0.0,-8.648077377086839,7.69999885559082,781860.8133316205
1700000130356002816,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-99.38999938964844,5.456454277038574,-10.489999771118164,0.1044032871723175,18.75,4.357349872589111,13.100000381469727,25.299999237060547,127.4000015258789,4.0,92551536.0,6298969.5,11,13,17,1,-9.449989318847656,-0.09000015258789062,-3.4199981689453125,1.7774078845977783,-7448464.0,-9.474737090896719,12.19999885559082,726464.1614210322
1700000135466000384,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-111.30000305175781,1.9824228286743164,-10.879999160766602,0.20880618691444397,11.649999618530273,1.496161699295044,9.0,13.899999618530273,127.80000305175781,4.099999904632568,52224664.0,6572641.0,8,13,17,1,-11.910003662109375,-0.3899993896484375,-7.100000381469727,-2.8611881732940674,-40326872.0,-10.22977954109843,4.899999618530273,408643.6803151391
1700000140563988480,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-113.2800064086914,1.0609427690505981,-11.019999504089355,0.16000010073184967,9.020000457763672,1.4140721559524536,7.099999904632568,11.600000381469727,128.0,4.300000190734863,35215832.0,5783663.0,5,12,17,1,-1.9800033569335938,-0.1400003433227539,-2.6299991607666016,-0.08208954334259033,-17008832.0,-10.279491944365603,4.500000476837158,275123.6853505962
1700000145632002048,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-114.9000015258789,1.0401921272277832,-11.30000114440918,0.27202939987182617,7.699999809265137,1.4724129438400269,5.800000190734863,11.300000190734863,127.9000015258789,4.900000095367432,27818048.0,1723541.125,5,10,17,1,-1.6199951171875,-0.2800016403198242,-1.3200006484985352,0.05834078788757324,-7397784.0,-10.168139798338636,5.5,217498.4163457806
1700000150766010368,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-110.9699935913086,2.8393845558166504,-10.870000839233398,0.25709906220436096,11.379999160766602,3.0886242389678955,7.199999809265137,16.299999237060547,127.9000015258789,5.699999809265137,40244008.0,8140143.5,9,9,17,1,3.9300079345703125,0.43000030517578125,3.679999351501465,1.6162112951278687,12425960.0,-10.208829329796572,9.09999942779541,314652.12826604245
1700000155887992832,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-113.9000015258789,1.023719310760498,-11.069999694824219,0.11874356120824814,8.479999542236328,1.0647064447402954,6.900000095367432,10.0,127.80000305175781,5.699999809265137,37206016.0,6004037.5,6,8,17,1,-2.9300079345703125,-0.1999988555908203,-2.8999996185302734,-2.0239177942276,-3037992.0,-10.289069049393365,3.0999999046325684,291126.87652914244
1700000160998998016,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-123.2199935913086,2.166471242904663,-14.069999694824219,1.0431205034255981,-1.399999976158142,2.0184152126312256,-4.900000095367432,1.899999976158142,127.19999694824219,6.900000095367432,18629874.0,10415207.0,0,7,17,1,-9.319992065429688,-3.0,-9.87999951839447,0.9537087678909302,-18576142.0,-8.75763948161255,6.800000071525574,146461.27594735115
1700000166102990848,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-123.74000549316406,2.0199995040893555,-14.75,1.2051972150802612,-0.800000011920929,2.2004544734954834,-4.199999809265137,2.799999952316284,128.0,7.900000095367432,8284929.5,1337274.75,0,5,17,1,-0.5200119018554688,-0.6800003051757812,0.5999999642372131,0.1820392608642578,-10344944.5,-8.389152346034694,6.999999761581421,64726.01121307804
1700000171126013952,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-124.60001373291016,3.7812705039978027,-16.020000457763672,2.318965435028076,-3.3299999237060547,2.9254231452941895,-7.300000190734863,2.0,126.69999694824219,9.5,10420656.0,1294412.625,0,4,17,1,-0.8600082397460938,-1.2700004577636719,-2.5299999117851257,0.724968671798706,2135726.5,-7.777777927262674,9.300000190734863,82246.69430742145
1700000176217997312,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-121.87001037597656,3.364238739013672,-18.189998626708984,1.22347891330719,-7.559999942779541,1.620617151260376,-10.0,-4.900000095367432,126.5999984741211,10.899999618530273,6514131.0,1953171.125,0,4,17,1,2.7300033569335938,-2.1699981689453125,-4.230000019073486,-1.3048059940338135,-3906525.0,-6.699835782131119,5.099999904632568,51454.431493355456
1700000181402992640,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-113.69999694824219,1.0449868440628052,-16.82000160217285,1.7348198890686035,-6.170000076293945,2.2284748554229736,-10.0,-2.700000047683716,128.0,13.0,21374716.0,9396346.0,6,3,17,1,8.170013427734375,1.3699970245361328,1.3899998664855957,0.6078577041625977,14860585.0,-6.759808523070865,7.299999952316284,166989.96744539088
1700000186582007808,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-107.04000091552734,2.1043763160705566,-14.889999389648438,1.8811964988708496,-3.31000018119812,2.762770414352417,-9.600000381469727,1.2000000476837158,127.9000015258789,12.800000190734863,39135476.0,7348721.5,8,2,17,1,6.659996032714844,1.930002212524414,2.859999895095825,0.5342955589294434,17760760.0,-7.188717133274342,10.800000429153442,305984.95095480117
1700000191639994368,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-107.65999603271484,2.405078649520874,-15.420001029968262,1.2773410081863403,-2.809999942779541,2.63645601272583,-7.900000095367432,0.20000000298023224,128.0,7.199999809265137,48493736.0,4470596.0,9,5,17,1,-0.6199951171875,-0.5300016403198242,0.5000002384185791,-0.12631440162658691,9358260.0,-6.981840587535671,8.100000098347664,378857.3095401773
1700000196695015424,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-101.94999694824219,2.522003412246704,-13.139999389648438,0.529528021812439,1.4900000095367432,1.6176836490631104,-1.100000023841858,4.400000095367432,128.0,5.400000095367432,68508048.0,9641918.0,12,10,17,1,5.709999084472656,2.280001640319824,4.299999952316284,-1.0187723636627197,20014312.0,-7.758751440263076,5.5000001192092896,535219.1208186006
1700000201841000448,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-99.97000122070312,1.9960217475891113,-12.480000495910645,0.5810335874557495,2.6600000858306885,1.31696617603302,0.5,4.900000095367432,127.9000015258789,4.199999809265137,96961096.0,4791564.5,16,13,17,1,1.9799957275390625,0.659998893737793,1.1700000762939453,-0.30071747303009033,28453048.0,-8.010415804313851,4.400000095367432,758100.8138008533
1700000206923988992,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-102.2699966430664,3.8789310455322266,-16.43000030517578,2.633267879486084,-4.740000247955322,4.004047870635986,-10.0,3.700000047683716,127.5999984741211,4.099999904632568,73873152.0,12258336.0,11,12,17,1,-2.2999954223632812,-3.9499998092651367,-7.400000333786011,2.6870816946029663,-23087944.0,-6.224588467369707,13.700000047683716,578943.1998781663
1700000212035993600,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-118.0199966430664,4.4912800788879395,-19.950000762939453,0.15000000596046448,-8.840001106262207,1.0278130769729614,-10.0,-6.800000190734863,127.5999984741211,4.5,50224024.0,9444054.0,8,13,17,1,-15.75,-3.520000457763672,-4.100000858306885,-2.976234793663025,-23649128.0,-5.9157887826510756,3.1999998092651367,393605.2053839238
1700000217144000512,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-107.0999984741211,15.667289733886719,-14.340001106262207,4.621514797210693,5.449999809265137,11.85843563079834,-10.0,18.299999237060547,115.0,4.199999809265137,39658624.0,7046962.5,7,14,16,1,10.919998168945312,5.609999656677246,14.290000915527344,10.830622553825378,-10565400.0,-7.468618043462564,28.299999237060547,344857.5970012383
1700000222299996160,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-104.12001037597656,3.8868494033813477,-12.069999694824219,1.0973149538040161,5.46999979019165,3.030858039855957,0.5,11.800000190734863,128.0,4.099999904632568,85991424.0,19556424.0,15,12,16,1,2.9799880981445312,2.2700014114379883,0.019999980926513672,-8.827577590942383,46332800.0,-8.626346676237116,11.300000190734863,671807.9947515001
1700000227434004480,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-102.70999908447266,1.5769908428192139,-11.130000114440918,0.5216320753097534,8.690000534057617,2.4508979320526123,4.0,12.0,128.10000610351562,4.199999809265137,91122384.0,4197268.0,16,11,16,1,1.4100112915039062,0.9399995803833008,3.220000743865967,-0.5799601078033447,5130960.0,-9.228211033259361,8.0,711337.8528259208
1700000232642002944,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-97.93000793457031,2.8931124210357666,-10.75,0.15652459859848022,13.769999504089355,3.819437265396118,9.399999618530273,21.899999618530273,124.19999694824219,4.300000190734863,87354992.0,5055646.0,16,15,16,1,4.779991149902344,0.38000011444091797,5.079998970031738,1.3685393333435059,-3767392.0,-9.109767332539812,12.5,703341.3320699362
1700000237829996544,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-98.0199966430664,2.48225736618042,-10.800000190734863,0.1999998539686203,12.800000190734863,2.058640241622925,9.300000190734863,16.0,128.10000610351562,4.0,96767376.0,5207156.0,16,14,16,1,-0.08998870849609375,-0.05000019073486328,-0.9699993133544922,-1.7607970237731934,9412384.0,-9.075924614448756,6.699999809265137,755404.9229818059
1700000242964004864,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-93.75999450683594,1.9484347105026245,-10.630000114440918,0.08999993652105331,15.269999504089355,2.7269210815429688,11.100000381469727,21.399999618530273,127.80000305175781,4.0,99500464.0,999062.375,19,15,16,1,4.260002136230469,0.1700000762939453,2.469999313354492,0.668280839920044,2733088.0,-8.820318408006791,10.299999237060547,778563.8563806558
1700000248212013056,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-93.0,2.2605316638946533,-10.570000648498535,0.19519221782684326,15.420000076293945,3.0873289108276367,9.199999809265137,21.0,127.69999694824219,4.0,100000000.0,0.0,20,15,16,1,0.7599945068359375,0.05999946594238281,0.15000057220458984,0.36040782928466797,499536.0,-8.798484909717173,11.800000190734863,783085.3688856815
1700000253369008128,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-99.1199951171875,2.020296573638916,-12.09000015258789,1.247757911682129,4.800000190734863,3.678858518600464,-2.799999952316284,9.199999809265137,128.0,4.0,98176368.0,1889504.625,16,13,16,1,-6.1199951171875,-1.5199995040893555,-10.619999885559082,0.5915296077728271,-1823632.0,-8.198509980784465,11.999999761581421,767002.8690077901
1700000258616999936,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-102.79000091552734,2.0641942024230957,-11.350000381469727,0.5162364840507507,7.75,2.953387975692749,3.5999999046325684,14.100000381469727,128.0,4.099999904632568,95370920.0,4119062.75,15,12,16,1,-3.6700057983398438,0.7399997711181641,2.9499998092651367,-0.7254705429077148,-2805448.0,-9.056386643559769,10.500000476837158,745085.3066790211
1700000263804993536,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-113.82999420166016,3.7720155715942383,-12.880000114440918,1.2237647771835327,1.9399999380111694,3.3178906440734863,-2.0,8.899999618530273,127.9000015258789,4.400000095367432,57215852.0,15998578.0,5,11,16,1,-11.039993286132812,-1.5299997329711914,-5.810000061988831,0.3645026683807373,-38155068.0,-8.837731704389,10.899999618530273,447348.32580181625
1700000269006012416,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-122.55000305175781,2.2177681922912598,-16.100000381469727,1.5019986629486084,-3.7899997234344482,2.242521047592163,-10.0,-1.600000023841858,127.9000015258789,7.400000095367432,20596862.0,10645424.0,0,6,16,1,-8.720008850097656,-3.2200002670288086,-5.729999661445618,-1.0753695964813232,-36618990.0,-7.611800778651271,8.399999976158142,161038.7927539915
1700000274128994304,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-120.53999328613281,9.684028625488281,-15.730000495910645,3.59501051902771,0.5600000619888306,10.108630180358887,-9.100000381469727,19.600000381469727,126.9000015258789,5.5,5283537.5,4273135.5,0,15,16,1,2.010009765625,0.36999988555908203,4.349999785423279,7.866109132766724,-15313324.5,-7.6630630529482024,28.700000762939453,41635.44046362427
1700000285044015104,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-100.25,2.419194459915161,-10.489999771118164,0.08306655287742615,19.119998931884766,3.7346482276916504,12.300000190734863,24.799999237060547,128.10000610351562,4.0,56541320.0,38243164.0,16,15,17,1,20.289993286132812,5.2400007247924805,18.559998869895935,-6.373981952667236,51257782.5,-9.556719983855066,12.499999046325684,441384.2065934457
1700000290182004736,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-100.2199935913086,2.556090831756592,-10.469999313354492,0.1615549623966217,16.540000915527344,3.0764265060424805,12.800000190734863,23.0,128.10000610351562,4.0,98354384.0,2696491.75,16,15,17,1,0.03000640869140625,0.020000457763671875,-2.579998016357422,-0.6582217216491699,41813064.0,-9.572109894159022,10.199999809265137,767793.7435282213
1700000295243022336,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-102.00999450683594,3.669455051422119,-10.549999237060547,0.15652477741241455,17.799999237060547,3.5465474128723145,12.699999809265137,26.299999237060547,128.1999969482422,4.0,78456112.0,39286276.0,16,14,17,1,-1.7900009155273438,-0.07999992370605469,1.2599983215332031,0.470120906829834,-19898272.0,-9.669193574848496,13.59999942779541,611982.1626804929
1700000309164015616,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-91.58000183105469,4.601912498474121,-10.360000610351562,0.0799999013543129,26.439998626708984,2.7477991580963135,22.0,30.0,115.69999694824219,4.0,9149827.0,18299654.0,20,15,17,1,10.42999267578125,0.18999862670898438,8.639999389648438,-0.798748254776001,-69306285.0,-8.8397671424635,8.0,79082.34366687828
1700000325170003968,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-93.34000396728516,1.7065753936767578,-10.420000076293945,0.040000151842832565,24.46000099182129,2.5480189323425293,20.299999237060547,28.600000381469727,127.80000305175781,4.0,94574912.0,16275259.0,22,15,17,1,-1.7600021362304688,-0.05999946594238281,-1.9799976348876953,-0.19978022575378418,85425085.0,-8.957772967954737,8.30000114440918,740022.7621408998
1700000330364026880,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-92.5199966430664,2.5186502933502197,-10.380000114440918,0.03999977186322212,24.56999969482422,3.2320427894592285,18.299999237060547,29.299999237060547,128.10000610351562,4.099999904632568,100000000.0,0.0,22,15,17,1,0.82000732421875,0.039999961853027344,0.10999870300292969,0.6840238571166992,5425088.0,-8.913293517314779,11.0,780640.0816136689
1700000335599009792,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-88.18000030517578,1.6892608404159546,-10.380000114440918,0.03999977186322212,28.149999618530273,1.4165098667144775,25.399999618530273,30.0,128.1999969482422,4.0,100000000.0,0.0,25,15,17,1,4.339996337890625,0.0,3.5799999237060547,-1.815532922744751,0.0,-8.495182161637493,4.600000381469727,780031.2137319434
1700000340794015744,Lvl5_AllRRUOn_Anomaly_label,10,0.0,-88.34000396728516,1.439582347869873,-10.360000610351562,0.048989515751600266,26.209997177124023,1.7523983716964722,23.600000381469727,29.200000762939453,128.3000030517578,4.0,100000000.0,0.0,25,15,17,1,-0.160003662109375,0.01999950408935547,-1.94000244140625,0.33588850498199463,0.0,-8.527026084534304,5.600000381469727,779423.2021977081
